EPOCH_yyyy-mm-ddThh:mm:ss.sssZ,LATITUDE_deg,LONGITUDE_deg,ALTITUDE_km,ION_DENSITY_m-3,ELECTRON_TEMPERATURE_K,ISS_PITCH_ANGLE_deg,SUNLIGHT_%,TIME_CODE_CORRECTION_
2020-09-12T12:14:26.231Z,34.6620,247.802,421.655,-1.00000e+31,-999.000,358.000,100.000,0
2020-09-12T12:42:38.920Z,-44.5110,324.279,435.283,-1.00000e+31,-999.000,358.000,100.000,0
2020-09-12T12:42:38.920Z,-44.5110,324.279,435.283,1.31000e+11,3195.00,358.000,100.000,0
2020-09-12T12:42:39.919Z,-44.5430,324.353,435.296,1.30000e+11,2411.00,358.000,100.000,0
2020-09-12T12:42:40.920Z,-44.5750,324.427,435.310,1.31000e+11,3169.00,358.000,100.000,0
2020-09-12T12:42:41.919Z,-44.6070,324.501,435.323,1.28000e+11,2578.00,358.000,100.000,0
2020-09-12T12:42:42.920Z,-44.6390,324.576,435.337,1.32000e+11,2588.00,358.000,100.000,0
2020-09-12T12:42:43.924Z,-44.6710,324.650,435.350,1.31000e+11,3234.00,358.000,100.000,0
2020-09-12T12:42:44.924Z,-44.7030,324.724,435.364,1.31000e+11,2938.00,358.000,100.000,0
2020-09-12T12:42:45.923Z,-44.7350,324.799,435.377,1.31000e+11,3023.00,358.000,100.000,0
2020-09-12T12:42:46.925Z,-44.7660,324.874,435.390,1.35000e+11,2443.00,358.000,100.000,1
2020-09-12T12:42:47.928Z,-44.7980,324.949,435.404,1.31000e+11,3338.00,358.000,100.000,0
2020-09-12T12:42:48.927Z,-44.8290,325.024,435.417,1.34000e+11,2901.00,358.000,100.000,0
2020-09-12T12:42:49.930Z,-44.8610,325.099,435.430,1.33000e+11,3478.00,358.000,100.000,1
2020-09-12T12:42:50.932Z,-44.8920,325.174,435.443,1.34000e+11,2739.00,358.000,100.000,0
2020-09-12T12:42:51.931Z,-44.9240,325.249,435.457,1.32000e+11,3002.00,358.000,100.000,0
2020-09-12T12:42:52.932Z,-44.9550,325.324,435.470,1.35000e+11,2711.00,358.000,100.000,0
2020-09-12T12:42:53.932Z,-44.9860,325.399,435.483,1.34000e+11,2329.00,358.000,100.000,0
2020-09-12T12:42:54.936Z,-45.0170,325.475,435.496,1.36000e+11,2496.00,358.000,100.000,0
2020-09-12T12:42:57.803Z,-45.1070,325.691,435.534,-1.00000e+31,-999.000,358.000,100.000,0
2020-09-12T12:42:57.803Z,-45.1070,325.691,435.534,1.34000e+11,-999.000,358.000,100.000,0
2020-09-12T12:42:58.804Z,-45.1370,325.767,435.547,1.34000e+11,2127.00,358.000,100.000,0
2020-09-12T12:42:59.803Z,-45.1680,325.843,435.560,1.36000e+11,2996.00,358.000,100.000,0
2020-09-12T12:43:00.804Z,-45.1990,325.918,435.573,1.40000e+11,2697.00,358.000,100.000,0
2020-09-12T12:43:01.808Z,-45.2300,325.994,435.586,1.35000e+11,2865.00,358.000,100.000,0
2020-09-12T12:43:02.807Z,-45.2610,326.070,435.599,1.39000e+11,2641.00,358.000,100.000,0
2020-09-12T12:43:03.808Z,-45.2910,326.146,435.612,1.36000e+11,2949.00,358.000,100.000,0
2020-09-12T12:43:04.812Z,-45.3220,326.224,435.625,1.35000e+11,2945.00,358.000,100.000,0
2020-09-12T12:43:05.812Z,-45.3530,326.300,435.637,1.37000e+11,2734.00,358.000,100.000,0
2020-09-12T12:43:06.811Z,-45.3830,326.376,435.650,1.38000e+11,3066.00,358.000,100.000,0
2020-09-12T12:43:07.812Z,-45.4130,326.453,435.663,1.36000e+11,2833.00,358.000,100.000,0
2020-09-12T12:43:08.816Z,-45.4440,326.529,435.676,1.38000e+11,2563.00,358.000,100.000,0
2020-09-12T12:43:09.815Z,-45.4740,326.606,435.689,1.36000e+11,-999.000,358.000,100.000,0
2020-09-12T12:43:10.816Z,-45.5040,326.682,435.701,1.38000e+11,2598.00,358.000,100.000,0
2020-09-12T12:43:11.815Z,-45.5350,326.759,435.714,1.36000e+11,2735.00,358.000,100.000,0
2020-09-12T12:43:12.819Z,-45.5660,326.836,435.727,1.40000e+11,2753.00,358.000,100.000,0
2020-09-12T12:43:13.819Z,-45.5960,326.913,435.739,1.38000e+11,2489.00,358.000,100.000,0
2020-09-12T12:43:14.820Z,-45.6260,326.990,435.752,1.40000e+11,2897.00,358.000,100.000,0
2020-09-12T12:43:15.819Z,-45.6560,327.067,435.765,1.38000e+11,2201.00,358.000,100.000,0
2020-09-12T12:43:16.820Z,-45.6860,327.144,435.777,1.42000e+11,2544.00,358.000,100.000,0
2020-09-12T12:43:17.824Z,-45.7160,327.222,435.790,1.39000e+11,2136.00,358.000,100.000,0
2020-09-12T12:43:18.823Z,-45.7460,327.299,435.802,1.39000e+11,-999.000,358.000,100.000,0
2020-09-12T12:43:19.824Z,-45.7750,327.377,435.815,1.40000e+11,2992.00,358.000,100.000,0
2020-09-12T12:43:20.828Z,-45.8050,327.455,435.827,1.42000e+11,2713.00,358.000,100.000,0
2020-09-12T12:43:21.828Z,-45.8350,327.533,435.840,1.40000e+11,2432.00,358.000,100.000,0
2020-09-12T12:43:22.827Z,-45.8640,327.611,435.852,1.42000e+11,2899.00,358.000,100.000,0
2020-09-12T12:43:23.829Z,-45.8940,327.688,435.865,1.40000e+11,2640.00,358.000,100.000,1
2020-09-12T12:43:24.832Z,-45.9230,327.766,435.877,1.43000e+11,3014.00,358.000,100.000,0
2020-09-12T12:43:25.831Z,-45.9530,327.844,435.889,1.39000e+11,2526.00,358.000,100.000,0
2020-09-12T12:43:26.832Z,-45.9820,327.922,435.902,1.40000e+11,-999.000,358.000,100.000,0
2020-09-12T12:43:27.831Z,-46.0110,328.001,435.914,1.40000e+11,2863.00,358.000,100.000,0
2020-09-12T12:43:28.835Z,-46.0400,328.079,435.926,1.42000e+11,2580.00,358.000,100.000,0
2020-09-12T12:43:29.836Z,-46.0700,328.157,435.938,1.41000e+11,2551.00,358.000,100.000,0
2020-09-12T12:43:30.836Z,-46.0990,328.236,435.951,1.43000e+11,3023.00,358.000,100.000,0
2020-09-12T12:43:31.835Z,-46.1280,328.314,435.963,1.41000e+11,2610.00,358.000,100.000,0
2020-09-12T12:43:32.836Z,-46.1570,328.393,435.975,1.42000e+11,-999.000,358.000,100.000,0
2020-09-12T12:43:33.840Z,-46.1860,328.472,435.987,1.39000e+11,2678.00,358.000,100.000,0
2020-09-12T12:43:34.839Z,-46.2150,328.550,435.999,1.41000e+11,2536.00,358.000,100.000,0
2020-09-12T12:43:35.840Z,-46.2440,328.629,436.011,1.40000e+11,2826.00,358.000,100.000,0
2020-09-12T12:43:36.840Z,-46.2720,328.708,436.023,1.43000e+11,2865.00,358.000,100.000,0
2020-09-12T12:43:37.844Z,-46.3010,328.788,436.035,1.42000e+11,2261.00,358.000,100.000,0
2020-09-12T12:43:38.843Z,-46.3300,328.867,436.047,1.43000e+11,2341.00,358.000,100.000,0
2020-09-12T12:43:39.844Z,-46.3580,328.946,436.059,1.42000e+11,-999.000,358.000,100.000,0
2020-09-12T12:43:40.848Z,-46.3870,329.026,436.071,1.42000e+11,-999.000,358.000,100.000,0
2020-09-12T12:43:41.847Z,-46.4160,329.105,436.083,1.40000e+11,2431.00,358.000,100.000,0
2020-09-12T12:43:42.848Z,-46.4440,329.184,436.095,1.43000e+11,2581.00,358.000,100.000,0
2020-09-12T12:43:43.847Z,-46.4730,329.264,436.107,1.40000e+11,2417.00,358.000,100.000,0
2020-09-12T12:43:44.851Z,-46.5010,329.344,436.119,1.42000e+11,2023.00,358.000,100.000,0
2020-09-12T12:43:45.852Z,-46.5290,329.423,436.131,1.41000e+11,2632.00,358.000,100.000,0
2020-09-12T12:43:46.852Z,-46.5570,329.503,436.142,1.45000e+11,-999.000,358.000,100.000,0
2020-09-12T12:43:47.851Z,-46.5850,329.583,436.154,1.41000e+11,2628.00,358.000,100.000,0
2020-09-12T12:43:48.855Z,-46.6130,329.663,436.166,1.43000e+11,-999.000,358.000,100.000,0
2020-09-12T12:43:49.856Z,-46.6410,329.743,436.178,1.42000e+11,-999.000,358.000,100.000,0
2020-09-12T12:43:50.855Z,-46.6690,329.823,436.189,1.42000e+11,2007.00,358.000,100.000,0
2020-09-12T12:43:51.856Z,-46.6970,329.903,436.201,1.41000e+11,2586.00,358.000,100.000,0
2020-09-12T12:43:52.860Z,-46.7250,329.985,436.212,1.45000e+11,-999.000,358.000,100.000,0
2020-09-12T12:43:53.859Z,-46.7520,330.065,436.224,1.40000e+11,2497.00,358.000,100.000,0
2020-09-12T12:43:54.859Z,-46.7800,330.146,436.236,1.45000e+11,2418.00,358.000,100.000,0
2020-09-12T12:43:55.860Z,-46.8070,330.226,436.247,1.41000e+11,2143.00,358.000,100.000,0
2020-09-12T12:43:56.864Z,-46.8350,330.307,436.259,1.42000e+11,2440.00,358.000,100.000,0
2020-09-12T12:43:57.863Z,-46.8620,330.388,436.270,1.43000e+11,2379.00,358.000,100.000,0
2020-09-12T12:43:58.864Z,-46.8900,330.469,436.281,1.44000e+11,2013.00,358.000,100.000,0
2020-09-12T12:43:59.863Z,-46.9170,330.550,436.293,1.43000e+11,-999.000,358.000,100.000,0
2020-09-12T12:44:00.867Z,-46.9440,330.631,436.304,1.42000e+11,-999.000,358.000,100.000,0
2020-09-12T12:44:01.868Z,-46.9720,330.712,436.316,1.44000e+11,-999.000,358.000,100.000,0
2020-09-12T12:44:02.868Z,-46.9990,330.793,436.327,1.46000e+11,-999.000,358.000,100.000,0
2020-09-12T12:44:03.867Z,-47.0260,330.874,436.338,1.43000e+11,2085.00,358.000,100.000,0
2020-09-12T12:44:04.871Z,-47.0540,330.957,436.350,1.47000e+11,-999.000,358.000,100.000,0
2020-09-12T12:44:05.872Z,-47.0810,331.038,436.361,1.44000e+11,-999.000,358.000,100.000,0
2020-09-12T12:44:06.871Z,-47.1080,331.119,436.372,1.45000e+11,-999.000,358.000,100.000,0
2020-09-12T12:44:07.872Z,-47.1340,331.201,436.383,1.43000e+11,2367.00,358.000,100.000,0
2020-09-12T12:44:08.871Z,-47.1610,331.283,436.394,1.46000e+11,-999.000,358.000,100.000,0
2020-09-12T12:44:09.874Z,-47.1880,331.365,436.405,1.44000e+11,1990.00,358.000,100.000,1
2020-09-12T12:44:10.876Z,-47.2140,331.447,436.417,1.44000e+11,-999.000,358.000,100.000,0
2020-09-12T12:44:11.876Z,-47.2410,331.528,436.428,1.43000e+11,2357.00,358.000,100.000,0
2020-09-12T12:44:12.880Z,-47.2670,331.611,436.439,1.45000e+11,2058.00,358.000,100.000,0
2020-09-12T12:44:13.879Z,-47.2940,331.693,436.450,1.44000e+11,-999.000,358.000,100.000,0
2020-09-12T12:44:14.880Z,-47.3200,331.775,436.461,1.46000e+11,1908.00,358.000,100.000,0
2020-09-12T12:44:15.879Z,-47.3460,331.857,436.472,1.44000e+11,2636.00,358.000,100.000,0
2020-09-12T12:44:16.883Z,-47.3730,331.940,436.483,1.44000e+11,1951.00,358.000,100.000,0
2020-09-12T12:44:17.884Z,-47.3990,332.022,436.493,1.45000e+11,-999.000,358.000,100.000,0
2020-09-12T12:44:18.883Z,-47.4250,332.105,436.504,1.44000e+11,2016.00,358.000,100.000,0
2020-09-12T12:44:19.883Z,-47.4510,332.187,436.515,1.43000e+11,2416.00,358.000,100.000,0
2020-09-12T12:44:20.887Z,-47.4770,332.271,436.526,1.46000e+11,-999.000,358.000,100.000,0
2020-09-12T12:44:21.888Z,-47.5030,332.354,436.537,1.43000e+11,2067.00,358.000,100.000,0
2020-09-12T12:44:22.887Z,-47.5290,332.437,436.548,1.46000e+11,1976.00,358.000,100.000,0
2020-09-12T12:44:23.888Z,-47.5540,332.520,436.558,1.44000e+11,-999.000,358.000,100.000,0
2020-09-12T12:44:24.889Z,-47.5800,332.603,436.569,1.45000e+11,2162.00,358.000,100.000,1
2020-09-12T12:44:25.891Z,-47.6060,332.686,436.580,1.41000e+11,-999.000,358.000,100.000,0
2020-09-12T12:44:26.892Z,-47.6310,332.769,436.590,1.45000e+11,-999.000,358.000,100.000,0
2020-09-12T12:44:27.892Z,-47.6570,332.853,436.601,1.44000e+11,1759.00,358.000,100.000,0
2020-09-12T12:44:28.896Z,-47.6820,332.936,436.611,1.44000e+11,1882.00,358.000,100.000,0
2020-09-12T12:44:29.895Z,-47.7080,333.019,436.622,1.45000e+11,2407.00,358.000,100.000,0
2020-09-12T12:44:30.896Z,-47.7330,333.103,436.632,1.46000e+11,2604.00,358.000,100.000,0
2020-09-12T12:44:31.895Z,-47.7580,333.187,436.643,1.44000e+11,-999.000,358.000,100.000,0
2020-09-12T12:44:32.899Z,-47.7840,333.271,436.653,1.44000e+11,2101.00,358.000,100.000,0
2020-09-12T12:44:33.900Z,-47.8090,333.355,436.664,1.40000e+11,2500.00,358.000,100.000,0
2020-09-12T12:44:34.899Z,-47.8330,333.439,436.674,1.42000e+11,2345.00,358.000,100.000,0
2020-09-12T12:44:35.899Z,-47.8590,333.523,436.685,1.41000e+11,-999.000,358.000,100.000,0
2020-09-12T12:44:36.904Z,-47.8840,333.607,436.695,1.45000e+11,2602.00,358.000,100.000,0
2020-09-12T12:44:37.904Z,-47.9090,333.692,436.705,1.41000e+11,-999.000,358.000,100.000,0
2020-09-12T12:44:38.903Z,-47.9340,333.776,436.716,1.43000e+11,2336.00,358.000,100.000,0
2020-09-12T12:44:39.904Z,-47.9580,333.860,436.726,1.41000e+11,2114.00,358.000,100.000,0
2020-09-12T12:44:40.903Z,-47.9830,333.945,436.736,1.43000e+11,-999.000,358.000,100.000,0
2020-09-12T12:44:41.907Z,-48.0080,334.029,436.746,1.42000e+11,-999.000,358.000,100.000,0
2020-09-12T12:44:42.908Z,-48.0320,334.114,436.756,1.44000e+11,-999.000,358.000,100.000,0
2020-09-12T12:44:43.908Z,-48.0570,334.198,436.766,1.41000e+11,-999.000,358.000,100.000,0
2020-09-12T12:44:44.912Z,-48.0810,334.284,436.777,1.41000e+11,2419.00,358.000,100.000,0
2020-09-12T12:44:45.911Z,-48.1050,334.369,436.787,1.39000e+11,2032.00,358.000,100.000,0
2020-09-12T12:44:46.912Z,-48.1290,334.454,436.797,1.42000e+11,-999.000,358.000,100.000,0
2020-09-12T12:44:47.911Z,-48.1530,334.539,436.807,1.41000e+11,2370.00,358.000,100.000,0
2020-09-12T12:44:48.915Z,-48.1780,334.624,436.817,1.43000e+11,-999.000,358.000,100.000,0
2020-09-12T12:44:49.916Z,-48.2020,334.709,436.827,1.39000e+11,-999.000,358.000,100.000,0
2020-09-12T12:44:50.915Z,-48.2250,334.794,436.837,1.41000e+11,2443.00,358.000,100.000,0
2020-09-12T12:44:51.916Z,-48.2490,334.880,436.846,1.40000e+11,1640.00,358.000,100.000,0
2020-09-12T12:44:52.920Z,-48.2730,334.965,436.856,1.39000e+11,-999.000,358.000,100.000,0
2020-09-12T12:44:53.920Z,-48.2970,335.051,436.866,1.38000e+11,-999.000,358.000,100.000,0
2020-09-12T12:44:54.919Z,-48.3200,335.136,436.876,1.41000e+11,-999.000,358.000,100.000,0
2020-09-12T12:44:55.920Z,-48.3440,335.222,436.886,1.39000e+11,-999.000,358.000,100.000,0
2020-09-12T12:44:56.919Z,-48.3680,335.308,436.895,1.43000e+11,2172.00,358.000,100.000,0
2020-09-12T12:44:57.923Z,-48.3910,335.394,436.905,1.41000e+11,1982.00,358.000,100.000,0
2020-09-12T12:44:58.924Z,-48.4140,335.480,436.915,1.42000e+11,2830.00,358.000,100.000,0
2020-09-12T12:44:59.923Z,-48.4380,335.566,436.924,1.38000e+11,-999.000,358.000,100.000,0
2020-09-12T12:45:00.923Z,-48.4610,335.652,436.934,1.42000e+11,-999.000,358.000,100.000,0
2020-09-12T12:45:01.927Z,-48.4840,335.739,436.944,1.40000e+11,2703.00,358.000,100.000,0
2020-09-12T12:45:02.928Z,-48.5070,335.825,436.953,1.42000e+11,-999.000,358.000,100.000,0
2020-09-12T12:45:03.927Z,-48.5300,335.911,436.963,1.39000e+11,2715.00,358.000,100.000,0
2020-09-12T12:45:04.931Z,-48.5530,335.998,436.972,1.41000e+11,-999.000,358.000,100.000,0
2020-09-12T12:45:05.932Z,-48.5760,336.084,436.982,1.36000e+11,2207.00,358.000,100.000,0
2020-09-12T12:45:06.931Z,-48.5990,336.171,436.991,1.41000e+11,2666.00,358.000,100.000,0
2020-09-12T12:45:07.932Z,-48.6220,336.258,437.000,1.37000e+11,-999.000,358.000,100.000,0
2020-09-12T12:45:08.936Z,-48.6450,336.345,437.010,1.43000e+11,-999.000,358.000,100.000,0
2020-09-12T12:45:09.936Z,-48.6680,336.431,437.019,1.40000e+11,2048.00,358.000,100.000,0
2020-09-12T12:45:10.935Z,-48.6900,336.518,437.028,1.41000e+11,2421.00,358.000,100.000,0
2020-09-12T12:45:11.936Z,-48.7130,336.605,437.038,1.38000e+11,-999.000,358.000,100.000,0
2020-09-12T12:45:12.935Z,-48.7350,336.692,437.047,1.42000e+11,-999.000,358.000,100.000,0
2020-09-12T12:45:13.939Z,-48.7570,336.780,437.056,1.38000e+11,2324.00,358.000,100.000,0
2020-09-12T12:45:14.940Z,-48.7790,336.867,437.065,1.46000e+11,-999.000,358.000,100.000,0
2020-09-12T12:45:15.939Z,-48.8020,336.955,437.074,1.39000e+11,-999.000,358.000,100.000,0
2020-09-12T12:45:16.939Z,-48.8240,337.042,437.083,1.44000e+11,2283.00,358.000,100.000,0
2020-09-12T12:45:17.944Z,-48.8460,337.130,437.092,1.39000e+11,2868.00,358.000,100.000,0
2020-09-12T12:45:18.944Z,-48.8680,337.217,437.102,1.42000e+11,-999.000,358.000,100.000,0
2020-09-12T12:45:19.943Z,-48.8890,337.305,437.111,1.38000e+11,-999.000,358.000,100.000,0
2020-09-12T12:45:20.947Z,-48.9110,337.393,437.120,1.43000e+11,2244.00,358.000,100.000,0
2020-09-12T12:45:21.948Z,-48.9330,337.480,437.128,1.37000e+11,2203.00,358.000,100.000,0
2020-09-12T12:45:22.947Z,-48.9550,337.568,437.137,1.41000e+11,2539.00,358.000,100.000,0
2020-09-12T12:45:23.948Z,-48.9760,337.656,437.146,1.38000e+11,2417.00,358.000,100.000,0
2020-09-12T12:45:24.952Z,-48.9980,337.745,437.155,1.40000e+11,-999.000,358.000,100.000,0
2020-09-12T12:45:25.952Z,-49.0190,337.833,437.164,1.37000e+11,2855.00,358.000,100.000,0
2020-09-12T12:45:26.951Z,-49.0400,337.921,437.173,1.38000e+11,-999.000,358.000,100.000,0
2020-09-12T12:45:27.952Z,-49.0620,338.010,437.181,1.37000e+11,2124.00,358.000,100.000,0
2020-09-12T12:45:28.956Z,-49.0830,338.098,437.190,1.34000e+11,2596.00,358.000,100.000,0
2020-09-12T12:45:29.955Z,-49.1040,338.186,437.199,1.35000e+11,-999.000,358.000,100.000,0
2020-09-12T12:45:30.956Z,-49.1250,338.275,437.208,1.32000e+11,2749.00,358.000,100.000,0
2020-09-12T12:45:31.957Z,-49.1460,338.364,437.216,1.34000e+11,2797.00,358.000,100.000,1
2020-09-12T12:45:32.959Z,-49.1670,338.452,437.225,1.33000e+11,2618.00,358.000,100.000,0
2020-09-12T12:45:33.960Z,-49.1880,338.541,437.233,1.35000e+11,-999.000,358.000,100.000,0
2020-09-12T12:45:34.960Z,-49.2080,338.630,437.242,1.38000e+11,2638.00,358.000,100.000,0
2020-09-12T12:45:35.959Z,-49.2290,338.719,437.250,1.37000e+11,-999.000,358.000,100.000,0
2020-09-12T12:45:36.963Z,-49.2500,338.809,437.259,1.34000e+11,2825.00,358.000,100.000,0
2020-09-12T12:45:37.964Z,-49.2700,338.898,437.267,1.36000e+11,-999.000,358.000,100.000,0
2020-09-12T12:45:38.963Z,-49.2910,338.987,437.276,1.37000e+11,2405.00,358.000,100.000,0
2020-09-12T12:45:39.964Z,-49.3110,339.076,437.284,1.38000e+11,2290.00,358.000,100.000,0
2020-09-12T12:45:40.968Z,-49.3310,339.165,437.292,1.37000e+11,2628.00,358.000,100.000,0
2020-09-12T12:45:41.967Z,-49.3520,339.255,437.301,1.37000e+11,-999.000,358.000,100.000,0
2020-09-12T12:45:42.967Z,-49.3720,339.344,437.309,1.37000e+11,2587.00,358.000,100.000,0
2020-09-12T12:45:43.968Z,-49.3920,339.434,437.317,1.36000e+11,-999.000,358.000,100.000,0
2020-09-12T12:45:44.972Z,-49.4120,339.523,437.325,1.38000e+11,-999.000,358.000,100.000,0
2020-09-12T12:45:45.971Z,-49.4320,339.613,437.334,1.36000e+11,2663.00,358.000,100.000,0
2020-09-12T12:45:46.972Z,-49.4520,339.702,437.342,1.39000e+11,-999.000,358.000,100.000,0
2020-09-12T12:45:47.971Z,-49.4710,339.792,437.350,1.37000e+11,2786.00,358.000,100.000,0
2020-09-12T12:45:48.972Z,-49.4910,339.882,437.358,1.40000e+11,-999.000,358.000,100.000,0
2020-09-12T12:45:49.976Z,-49.5120,339.973,437.366,1.38000e+11,-999.000,358.000,100.000,0
2020-09-12T12:45:50.976Z,-49.5310,340.063,437.374,1.40000e+11,2713.00,358.000,100.000,0
2020-09-12T12:45:51.975Z,-49.5510,340.153,437.382,1.39000e+11,2524.00,358.000,100.000,0
2020-09-12T12:45:52.979Z,-49.5700,340.243,437.390,1.38000e+11,2341.00,358.000,100.000,0
2020-09-12T12:45:53.980Z,-49.5890,340.334,437.398,1.36000e+11,2699.00,358.000,100.000,0
2020-09-12T12:45:54.979Z,-49.6080,340.424,437.406,1.38000e+11,-999.000,358.000,100.000,0
2020-09-12T12:45:55.980Z,-49.6280,340.514,437.414,1.36000e+11,-999.000,358.000,100.000,0
2020-09-12T12:45:56.984Z,-49.6470,340.606,437.421,1.39000e+11,3110.00,358.000,100.000,0
2020-09-12T12:45:57.983Z,-49.6660,340.696,437.429,1.37000e+11,2565.00,358.000,100.000,0
2020-09-12T12:45:58.984Z,-49.6850,340.787,437.437,1.38000e+11,2663.00,358.000,100.000,0
2020-09-12T12:45:59.984Z,-49.7030,340.878,437.445,1.35000e+11,-999.000,358.000,100.000,0
2020-09-12T12:46:00.988Z,-49.7220,340.969,437.452,1.37000e+11,3131.00,358.000,100.000,0
2020-09-12T12:46:01.987Z,-49.7410,341.059,437.460,1.34000e+11,2370.00,358.000,100.000,0
2020-09-12T12:46:02.988Z,-49.7600,341.150,437.468,1.37000e+11,3013.00,358.000,100.000,0
2020-09-12T12:46:03.987Z,-49.7780,341.241,437.475,1.36000e+11,-999.000,358.000,100.000,0
2020-09-12T12:46:04.991Z,-49.7960,341.332,437.483,1.36000e+11,-999.000,358.000,100.000,0
2020-09-12T12:46:05.992Z,-49.8150,341.423,437.490,1.34000e+11,-999.000,358.000,100.000,0
2020-09-12T12:46:06.991Z,-49.8330,341.515,437.498,1.35000e+11,-999.000,358.000,100.000,0
2020-09-12T12:46:07.991Z,-49.8510,341.606,437.505,1.36000e+11,2840.00,358.000,100.000,0
2020-09-12T12:46:08.995Z,-49.8700,341.698,437.513,1.37000e+11,-999.000,358.000,100.000,0
2020-09-12T12:46:09.996Z,-49.8880,341.790,437.520,1.34000e+11,2317.00,358.000,100.000,0
2020-09-12T12:46:10.995Z,-49.9060,341.881,437.527,1.36000e+11,2983.00,358.000,100.000,0
2020-09-12T12:46:11.996Z,-49.9230,341.973,437.535,1.36000e+11,2870.00,358.000,100.000,0
2020-09-12T12:46:12.995Z,-49.9410,342.064,437.542,1.36000e+11,2786.00,358.000,100.000,0
2020-09-12T12:46:13.996Z,-49.9590,342.156,437.549,1.36000e+11,2985.00,358.000,100.000,0
2020-09-12T12:46:14.996Z,-49.9770,342.248,437.556,1.35000e+11,-999.000,358.000,100.000,0
2020-09-12T12:46:15.998Z,-49.9940,342.340,437.564,1.34000e+11,2732.00,358.000,100.000,1
2020-09-12T12:46:16.999Z,-50.0120,342.432,437.571,1.36000e+11,-999.000,358.000,100.000,0
2020-09-12T12:46:18.000Z,-50.0290,342.524,437.578,1.34000e+11,-999.000,358.000,100.000,0
2020-09-12T12:46:18.999Z,-50.0470,342.616,437.585,1.37000e+11,-999.000,358.000,100.000,0
2020-09-12T12:46:20.000Z,-50.0640,342.708,437.592,1.35000e+11,2345.00,358.000,100.000,0
2020-09-12T12:46:21.001Z,-50.0810,342.800,437.599,1.36000e+11,-999.000,358.000,100.000,1
2020-09-12T12:46:22.004Z,-50.0980,342.892,437.606,1.34000e+11,-999.000,358.000,100.000,0
2020-09-12T12:46:23.003Z,-50.1150,342.985,437.613,1.36000e+11,2615.00,358.000,100.000,0
2020-09-12T12:46:24.004Z,-50.1320,343.077,437.620,1.35000e+11,-999.000,358.000,100.000,0
2020-09-12T12:46:25.008Z,-50.1490,343.170,437.627,1.35000e+11,-999.000,358.000,100.000,0
2020-09-12T12:46:26.007Z,-50.1660,343.263,437.634,1.34000e+11,2799.00,358.000,100.000,0
2020-09-12T12:46:27.010Z,-50.1820,343.355,437.640,1.33000e+11,-999.000,358.000,100.000,1
2020-09-12T12:46:28.012Z,-50.1990,343.448,437.647,1.34000e+11,3224.00,358.000,100.000,0
2020-09-12T12:46:29.011Z,-50.2160,343.541,437.654,1.34000e+11,2932.00,358.000,100.000,0
2020-09-12T12:46:30.012Z,-50.2320,343.634,437.661,1.35000e+11,2928.00,358.000,100.000,0
2020-09-12T12:46:31.016Z,-50.2480,343.727,437.667,1.32000e+11,2705.00,358.000,100.000,0
2020-09-12T12:46:32.016Z,-50.2650,343.819,437.674,1.32000e+11,2360.00,358.000,100.000,0
2020-09-12T12:46:33.015Z,-50.2810,343.913,437.681,1.31000e+11,-999.000,358.000,100.000,0
2020-09-12T12:46:34.016Z,-50.2970,344.007,437.687,1.29000e+11,-999.000,358.000,100.000,0
2020-09-12T12:46:35.020Z,-50.3130,344.100,437.694,1.32000e+11,-999.000,358.000,100.000,0
2020-09-12T12:46:36.019Z,-50.3290,344.193,437.700,1.31000e+11,2965.00,358.000,100.000,0
2020-09-12T12:46:37.020Z,-50.3450,344.286,437.707,1.30000e+11,-999.000,358.000,100.000,0
2020-09-12T12:46:38.019Z,-50.3610,344.379,437.713,1.28000e+11,2946.00,358.000,100.000,0
2020-09-12T12:46:39.019Z,-50.3760,344.473,437.720,1.28000e+11,2749.00,358.000,100.000,0
2020-09-12T12:46:40.021Z,-50.3920,344.566,437.726,1.27000e+11,3057.00,358.000,100.000,1
2020-09-12T12:46:41.024Z,-50.4080,344.660,437.732,1.29000e+11,2555.00,358.000,100.000,0
2020-09-12T12:46:42.023Z,-50.4230,344.753,437.739,1.28000e+11,-999.000,358.000,100.000,0
2020-09-12T12:46:43.027Z,-50.4390,344.848,437.745,1.28000e+11,2898.00,358.000,100.000,0
2020-09-12T12:46:44.028Z,-50.4540,344.942,437.751,1.25000e+11,2993.00,358.000,100.000,0
2020-09-12T12:46:45.027Z,-50.4690,345.035,437.757,1.27000e+11,-999.000,358.000,100.000,0
2020-09-12T12:46:46.028Z,-50.4840,345.129,437.763,1.25000e+11,3042.00,358.000,100.000,0
2020-09-12T12:46:47.032Z,-50.4990,345.223,437.770,1.24000e+11,-999.000,358.000,100.000,0
2020-09-12T12:46:48.032Z,-50.5140,345.317,437.776,1.23000e+11,2590.00,358.000,100.000,0
2020-09-12T12:46:49.031Z,-50.5290,345.411,437.782,1.25000e+11,3168.00,358.000,100.000,0
2020-09-12T12:46:50.032Z,-50.5440,345.505,437.788,1.25000e+11,2502.00,358.000,100.000,0
2020-09-12T12:46:51.036Z,-50.5600,345.599,437.794,1.25000e+11,2341.00,358.000,100.000,0
2020-09-12T12:46:52.035Z,-50.5740,345.694,437.800,1.23000e+11,2516.00,358.000,100.000,0
